step,agent_0_x,agent_1_x,agent_2_x,agent_3_x,agent_4_x,agent_5_x,agent_6_x,agent_7_x,agent_8_x,agent_9_x,agent_10_x,agent_11_x,agent_12_x,agent_13_x,agent_14_x,agent_15_x,agent_16_x,agent_17_x,agent_18_x,agent_19_x,agent_0_y,agent_1_y,agent_2_y,agent_3_y,agent_4_y,agent_5_y,agent_6_y,agent_7_y,agent_8_y,agent_9_y,agent_10_y,agent_11_y,agent_12_y,agent_13_y,agent_14_y,agent_15_y,agent_16_y,agent_17_y,agent_18_y,agent_19_y,agent_0_vx,agent_1_vx,agent_2_vx,agent_3_vx,agent_4_vx,agent_5_vx,agent_6_vx,agent_7_vx,agent_8_vx,agent_9_vx,agent_10_vx,agent_11_vx,agent_12_vx,agent_13_vx,agent_14_vx,agent_15_vx,agent_16_vx,agent_17_vx,agent_18_vx,agent_19_vx,agent_0_vy,agent_1_vy,agent_2_vy,agent_3_vy,agent_4_vy,agent_5_vy,agent_6_vy,agent_7_vy,agent_8_vy,agent_9_vy,agent_10_vy,agent_11_vy,agent_12_vy,agent_13_vy,agent_14_vy,agent_15_vy,agent_16_vy,agent_17_vy,agent_18_vy,agent_19_vy
359,2.1861862778387784,1.3747538938174844,-0.08784491280867067,-0.09956713901850042,5.907599385149155,6.445741799580856,-0.02762557734681418,0.03650172405335897,7.038498401941202,4.8259012542707636,-0.12972485698699265,0.0149093053588382,2.009560324164256,8.14282356464012,0.1825924312904397,0.1051412175451392,7.353171247989792,1.4108515198185254,0.0012919048713665475,-0.09204803543708959,1.8949895587308165,3.9860670345025664,0.0806201472949233,-0.08826423266774212,2.4950232995640933,5.3223607215235536,-0.04618179186040366,-0.20519668925700807,2.8158060484119023,4.155513821947102,-0.043879419215552835,0.08923367248005888,3.962943137304672,1.6665739480119819,-0.3418871288836432,-0.019772283880142627,8.954922947288875,0.8976609246372748,-0.08736849303569849,0.05669405890068731,4.019567923957089,2.7514072410043995,0.025378607070264136,-0.06834901840020467,6.133247456899571,5.696331565732597,-0.15694877693374842,0.005476277000830697,6.931673616512821,2.92759836002251,0.0916599918292151,0.09404545030356237,4.124066703162659,8.366023896269489,0.12731584698637763,0.055596451478730345,4.425828323118848,7.165401591288004,0.04336690963613339,-0.03853764254885866,6.9333359747674415,8.733773434372612,0.09283939418137374,0.011995850201638195,5.6438281390949,3.168169611688631,-0.10203653798055526,-0.1298820695970388,3.806386489105023,4.769907551371977,-0.0045950844860035926,0.006352226579145024,4.9177585404766955,8.257633782989014,0.036503384710920496,0.03388107587367553,8.00003170879507,2.936822234254415,0.17926930043932887,-0.056657777845963875
360,2.181794032198345,1.3697755368665594,-0.0944677830751082,-0.10185500258597192,5.9062181062818135,6.447566885783524,-0.026245806933773066,0.03582609213348323,7.0320121590918525,4.826646719538705,-0.11953007407426149,0.016537849354158998,2.0186899457287777,8.148080625517377,0.17681255510299596,0.10203224579291285,7.35323584323336,1.406249118046671,-0.00015338930020518415,-0.0889556013660852,1.8990205660955628,3.981653822869179,0.07404274941198491,-0.09363003911322151,2.4927142099710733,5.312100887060703,-0.04458438030237162,-0.20022806357739592,2.8136120774511246,4.159975505571105,-0.042192207299702196,0.08270558328456899,3.94584878086049,1.6655853338179747,-0.32320835494403366,-0.011976784614948686,8.95055452263709,0.9004956275823092,-0.08506499591496046,0.06502514687738141,4.020836854310602,2.747989790084389,0.02821139101516894,-0.07595618710447599,6.125400018052884,5.696605379582638,-0.144061017427046,0.007318806886301565,6.936256616104282,2.932300632537688,0.08381928989153963,0.09101473944992611,4.130432495511978,8.368803718843425,0.12323192261835375,0.0547194038691925,4.427996668600655,7.16347470916056,0.03539913357602902,-0.03942434015038563,6.93797794447651,8.734373226882694,0.08734150235295596,0.012852214440645429,5.638726312195872,3.1616755082087793,-0.10778855868232128,-0.13327828004399256,3.8061567348807226,4.770225162700934,-0.0026381734734732655,0.010390674093321393,4.919583709712241,8.259327836782697,0.02787174701846902,0.031309782348277755,8.008995173817038,2.9339893453621166,0.16871566776272745,-0.05489480898539726
361,2.1770706430445896,1.3646827867372608,-0.10119778523994889,-0.10424221759679374,5.904905815935125,6.449358190390198,-0.02481062282754233,0.0348480895293861,7.02603565538814,4.827473612006413,-0.10929466910599976,0.01809002182499683,2.0275305734839275,8.153182237807023,0.17014519741981418,0.09884087974624575,7.35322817376835,1.4018013379783667,-0.0015274209035415186,-0.08573635412923732,1.902722703566162,3.976972320913518,0.06725844890586995,-0.09875638389831577,2.4904849909559545,5.302089483881834,-0.04289758561903441,-0.1949232080966058,2.8115024670861395,4.164110784735334,-0.04042346368037942,0.07630298719830533,3.929688363113288,1.6649864945872273,-0.3044225131810141,-0.004632399378446992,8.94630127284134,0.9037468849261783,-0.08253836359109934,0.07296224666199407,4.02224742386136,2.7441919807291653,0.03104648762029103,-0.08309575439025213,6.1181969671815315,5.696971319926953,-0.13114976921995372,0.00909616244547181,6.940447580598859,2.9368513695101846,0.07577194014054399,0.0881113780176718,4.136594091642896,8.371539689036885,0.1188408257134799,0.054047391813899774,4.4297666252794565,7.161503492153041,0.027731224013441285,-0.03988025556604518,6.942345019594158,8.735015837604726,0.08156803813517394,0.013677229616733047,5.633336884261756,3.1550115942065795,-0.11269459948491928,-0.13537115130016522,3.806024826207049,4.7707446964056,-0.000532979515786841,0.01466416060324056,4.920977297063165,8.260893325900112,0.019006783963812036,0.028632893979253955,8.017430957205175,2.931244604912847,0.15767207894560786,-0.05292821873734895
362,2.172010753782592,1.359470675857421,-0.1080158279354712,-0.10673920983465966,5.903665284793748,6.451100594866667,-0.023338619442117715,0.03361854191329175,7.02057092193284,4.828378113097663,-0.09903623439311295,0.01955694177241242,2.0360378333549183,8.158124281794336,0.1628094034477988,0.09555832716123999,7.353151802723173,1.3975145202719048,-0.0028268077475804817,-0.08241185030512252,1.9060856260114556,3.972034501718602,0.06024860144369267,-0.10361537651961837,2.488340111675003,5.292343323477003,-0.04106915986889803,-0.18913076277969504,2.8094812939021203,4.167925934095249,-0.038579816394083526,0.07021615007050058,3.9144672374542373,1.664754874618305,-0.2855799158752394,0.002238663883777205,8.942174354661786,0.907394997259278,-0.07979010834571179,0.08049982694349012,4.023799748242375,2.7400371930096528,0.033900793498572626,-0.08973117217947293,6.111639478720534,5.697426128049226,-0.11858731696327418,0.010667694970593975,6.944236177605886,2.941256938411068,0.06720956304532151,0.08453025719881842,4.142536132928569,8.37424205862758,0.11435258217831888,0.053681409353110394,4.431153186480128,7.159509479374738,0.020346965504759035,-0.03995726203715569,6.946423421500916,8.735699699085563,0.0755411453986198,0.014463811717869493,5.62770215428751,3.1482430366415715,-0.1171053994501817,-0.13673196063751297,3.8059981772312597,4.771477904435763,0.0015741858655255294,0.019052672156647278,4.921927636261356,8.262324970599074,0.009900478722227258,0.025762435801031776,8.025314561152456,2.9285981939759793,0.14621922377583477,-0.050859427385136526
363,2.1666099623858184,1.354133715365688,-0.11490146527840103,-0.10935754148306903,5.902498353821642,6.452781521962332,-0.021835260288250946,0.03222672102432543,7.0156191102131835,4.829355960186283,-0.0887233344459465,0.020914233876924874,2.0441783035273082,8.162902198152398,0.1552662434264937,0.09215723136858882,7.353010462335794,1.3933939277566487,-0.004048113252021743,-0.07899857728354373,1.9090980560836401,3.966853732892621,0.05297433287613057,-0.1081676346982101,2.486286653681558,5.282886785338018,-0.03908266558104956,-0.18286509793399,2.8075523030824163,4.171436741598773,-0.03672551626765015,0.06432057307190917,3.900188241660475,1.6648668078124937,-0.26682875209455015,0.008716893793912474,8.9381848492445,0.9114199886064525,-0.0768355750220662,0.08762612623533925,4.025494787917304,2.735550634400679,0.036769841840681355,-0.09584871352244664,6.10571011287237,5.697959512797756,-0.10652348289211482,0.011975214216486738,6.947596655758152,2.945483451271009,0.057834957926093146,0.0801768065875847,4.148253762037485,8.376926129095235,0.109782635576332,0.05366496790806941,4.432170534755366,7.15751161627288,0.013227934254282196,-0.03970153452532506,6.950200478770848,8.736422889671456,0.06926593859434428,0.015184715507494066,5.621846884315001,3.1414064386096956,-0.1210724286789882,-0.13747359836848394,3.806076886524536,4.772430538043595,0.003607590498928354,0.023489150547936988,4.922422660197467,8.263613092389127,0.0006009039298421563,0.02277302426070232,8.032625522341247,2.9260552226067227,0.1343978986525247,-0.048686855405673427
364,2.1608648891218984,1.3486658382915346,-0.121782823007836,-0.11209732392820176,5.9014065908072295,6.454392858013549,-0.020296438605917,0.030710000837406458,7.011182943490886,4.8304016718801295,-0.07838100917577057,0.022176943840991618,2.0519416156986328,8.167510059720827,0.14747968187778382,0.08862749981181563,7.352808056673193,1.3894439988924716,-0.0051908181113976964,-0.07551920122079292,1.9117467727274466,3.961445351157711,0.045477935678884016,-0.11240068020170722,2.4843325204025053,5.273743530441319,-0.03693909964317286,-0.1761469533681693,2.805716027269034,4.174652770252369,-0.03488382252358677,0.05857863449580691,3.8868468040557476,1.6653026525021895,-0.24819080584649564,0.014859251158209387,8.934343070493396,0.9158012949182194,-0.07369025766130742,0.09433098492583951,4.027333280009338,2.7307581987245566,0.03964871191066198,-0.10146932349134732,6.100383938727765,5.6985582735085805,-0.09510045984705179,0.012965194932745025,6.9504884036544565,2.949492291600388,0.047515926151095435,0.0752320376670439,4.153742893816301,8.379609377490638,0.1051279609717969,0.053998255218855956,4.432831931468081,7.155526539546614,0.006342547250860413,-0.039142008076255674,6.953663775700565,8.73718212544683,0.06278855283499064,0.015827730927558396,5.615793262881052,3.1345327586912712,-0.12446424328338979,-0.13756630693820246,3.8062572660494824,4.7736049955709925,0.005492621290091798,0.02790555111463411,4.92245270539396,8.264751743602162,-0.008866550324785073,0.019691161073448843,8.039345417273873,2.923620879836439,0.12216347608801816,-0.046373229034349366
365,2.154775747971507,1.3430609720951245,-0.12837457815958464,-0.11473138300719318,5.900391768876934,6.455928358055419,-0.018718665288222337,0.029086901353856862,7.007263893032097,4.831510519072179,-0.06790254689692764,0.023329158714573743,2.059315599792522,8.171941434711417,0.13958001902549652,0.08508959645824374,7.352548515767623,1.385668038831432,-0.006261670316554976,-0.0719850246476356,1.9140206695113908,3.9558253171476254,0.03781516403667592,-0.1163092752719501,2.4824855654203466,5.26493618277291,-0.03469869850927794,-0.1690012333929362,2.8039718361428547,4.177581701977159,-0.033043292560212635,0.05298130945391676,3.8744372637634226,1.6660456150601,-0.22959721588496687,0.02074201390323216,8.93065855761033,0.9205178441645113,-0.07036962255116758,0.10059598965010365,4.029315715604871,2.7256847325499893,0.042523084996458814,-0.10667388633419324,6.095628915735412,5.699206533255218,-0.08396747449358194,0.013856722186879441,6.952864199962011,2.9532538934837405,0.037030201046286626,0.0695110702401478,4.158999291864891,8.38230929025158,0.10013477370818892,0.05447552204272888,4.433149058830623,7.153569439142801,-0.0003316426147287298,-0.03833519317845022,6.956803203342314,8.737973511993209,0.05614808131695094,0.016377867409901475,5.609570050716883,3.127654443344361,-0.126043433701514,-0.13647799420428403,3.806531897113987,4.775000273126724,0.007281229647402094,0.032264710360721184,4.92200937787772,8.265736301655833,-0.018390327988492806,0.016599816277327723,8.045453591078275,2.9213022183847213,0.10958258811470958,-0.04397396270941202
366,2.1483570190635275,1.3373244029447648,-0.13466129760099851,-0.11725310185941515,5.899455835612523,6.457382703123112,-0.017099234284294152,0.027376136848887744,7.003868765687251,4.832676977007908,-0.05714456416606216,0.024399740556787612,2.066294600743797,8.176195914534329,0.13166097274272828,0.08164486373262347,7.3522354322517955,1.3820687875990503,-0.007319670642711593,-0.06838639906219879,1.9159114277132245,3.950009853384028,0.0300624370645728,-0.11991961466020142,2.4807506304948825,5.256486121103263,-0.032304585937204006,-0.16150142010448598,2.802319671514844,4.180230767449855,-0.031266010575525784,0.04752869033343813,3.8629574029691742,1.6670827157552615,-0.21108246200685027,0.02633985676047379,8.927140076482772,0.9255476436470165,-0.0668402095067149,0.10639730711838921,4.031441869854694,2.7203510382332796,0.045382348677334115,-0.11149706140686322,6.091430542010733,5.699899369364562,-0.0731790919037649,0.01465790481828265,6.954715710014326,2.9567294469957477,0.026323469369231266,0.06327660395563432,4.164006030550301,8.385033066353717,0.094758975289071,0.0550283288131579,4.433132476699887,7.151652679483878,-0.006809181856042665,-0.037326249989514705,6.959610607408162,8.738792405363704,0.04937255014419856,0.016826123163046096,5.603267879031807,3.120830543634147,-0.12493683361065268,-0.1339746626399172,3.8068959585963573,4.77661350864476,0.009022038059834765,0.03656259901221139,4.921089861478296,8.2665662924697,-0.027725468872415386,0.013565967239144034,8.05093272048401,2.9191035202492506,0.09676066491839382,-0.041502673111960334
367,2.1416239541834776,1.331461747851794,-0.14061916294349633,-0.11965569263341484,5.8986008738983084,6.458751509965556,-0.015427068815959,0.025613179164192024,7.001011537478948,4.833896964035747,-0.04613936521052627,0.025359405605655076,2.0728776493809336,8.18027815772096,0.12367564013450533,0.07826863946812095,7.35186944871966,1.3786494676459404,-0.008433694119550658,-0.06469784347884097,1.9174145495664532,3.944013872651018,0.022369746870919693,-0.1233489153707603,2.4791354011980222,5.2484110500980385,-0.02975056900435889,-0.15368329566119338,2.800756370986068,4.182607201966526,-0.029643435426585697,0.042247406999540535,3.852403279868832,1.6683997085932851,-0.19231281035546782,0.031698617191882675,8.923798066007436,0.9308675090029359,-0.0630900484251624,0.11171938312611301,4.03371098728856,2.7147761851629366,0.048243112346348094,-0.11592563398708153,6.087771587415545,5.700632264605477,-0.06275078842361659,0.015379292895646022,6.956031883482788,2.9598932771935296,0.014466062574206393,0.05719557045758554,4.168743979314754,8.387784482794375,0.08903256744822304,0.05566440029210589,4.432792017607085,7.149786366984403,-0.013104587184316438,-0.03615771536419308,6.962079234915372,8.739633711521856,0.04248705883264842,0.01716868942690805,5.597021037351275,3.114131810502151,-0.12247178704094767,-0.13085710521113997,3.807347060499349,4.778441638595371,0.01068762988090925,0.04083256586785657,4.919703588034675,8.267244590831657,-0.03668538212619957,0.010671576305928417,8.055770753729929,2.9170283865936524,0.08377351168629618,-0.03892305803309385
368,2.134592996036303,1.3254789632201234,-0.14623642126871547,-0.12194200741144476,5.897829520457511,6.460032168923766,-0.013682616324556375,0.023830764660796467,6.998704569218422,4.835164934316031,-0.03493678398370056,0.026286538439404133,2.0790614313876588,8.184191589694365,0.11555874964445025,0.07494047740893306,7.351447764013683,1.3754145754719984,-0.009594963963128996,-0.06091494044832625,1.918533036909999,3.93784642688248,0.007727061219140519,-0.11711625324433837,2.4776478727478044,5.240726885314979,-0.027028672609271647,-0.14558387305734777,2.7992741992147385,4.184719572316503,-0.02815256717108967,0.03707265430219194,3.8427876393510587,1.6699846394528792,-0.17263281547431472,0.03601410858509118,8.920643563586177,0.9364534781592415,-0.05913557640489396,0.11655303185245712,4.036123142905878,2.7089799034635824,0.051197068063732906,-0.12004833415676402,6.0846340479943635,5.701401229250259,-0.05240162054022044,0.01603011354394369,6.956755186611498,2.962753055716409,0.002282160906611482,0.05127232051254102,4.173195607687165,8.39056770280898,0.08281237982889454,0.05638818000584087,4.432136788247869,7.147978481216193,-0.019232471050745766,-0.034861284817402714,6.964203587857004,8.740492145993201,0.03552479524851145,0.01740429515572057,5.590897447999227,3.107588955241594,-0.11922157072079062,-0.12741852778267984,3.8078814419933944,4.780483266888764,0.012208540367488193,0.04505739710624559,4.917869318928365,8.267778169646954,-0.045273839233743514,0.007898762829306311,8.059959429314244,2.9150822336919977,0.07066622529265376,-0.036225062169238965
369,2.127281174972867,1.319381862849551,-0.15143864425672493,-0.12410074925067482,5.897145389641283,6.4612237071568055,-0.011767586515677476,0.02206276293303663,6.996957730019237,4.836479261238001,-0.023521904423229975,0.02713497898594654,2.0848393688698814,8.18793861356481,0.10731409361808687,0.07165335836307944,7.350968015815527,1.372368828449582,-0.010801534081794692,-0.05704740552775302,1.9189193899709562,3.931990614220263,-0.007083791487291824,-0.11222559789067302,2.4762964391173408,5.2334476916621115,-0.024237214613499286,-0.13719863724110745,2.797866570856184,4.186573205031612,-0.026857190229527973,0.03202213854618093,3.834155998577343,1.6717853448821338,-0.15271059625749114,0.039874821754069874,8.917686784765932,0.9422811297518644,-0.05499559945639428,0.1208897417541476,4.038682996309065,2.7029774867557443,0.05479130413961105,-0.12365801416863251,6.082013966967352,5.702202734927456,-0.04215555826147288,0.016631522686780618,6.956869294656829,2.9653166717420363,-0.01013105473059555,0.04497835314632245,4.17733622667861,8.393387111809272,0.07610418849369328,0.05716348048440358,4.431175164695332,7.1462354169753235,-0.025205633180267136,-0.03346417382994806,6.96597982761943,8.741362360750987,0.02853240002632441,0.01753205970249862,5.584936369463188,3.1012180288524602,-0.11563389823388934,-0.12387795041573171,3.808491869011769,4.782736136744076,0.01357619539142065,0.04920104979868276,4.915605626966678,8.268173107788419,-0.0536811310037249,0.005139956444206423,8.063492740578877,2.913270980583536,0.05746102932927104,-0.03341855902980272
370,2.1197092427600306,1.3131768253870173,-0.15621871585799657,-0.12612821260484514,5.896557010315499,6.4623268453034575,-0.009666243018043542,0.020325589472612683,6.9957816347980755,4.837836010187298,-0.011792522444718165,0.028081642026614312,2.0902050735507856,8.191521281482965,0.09886399230211168,0.06825610408978404,7.350427939111436,1.3695164581731945,-0.01205227422247119,-0.053100376637500904,1.9185652003965916,3.926379334325729,-0.0217394992638383,-0.10828179659193549,2.475084578386666,5.226587759800056,-0.02128267085904086,-0.12878871914146564,2.7965237113447077,4.188174311958921,-0.02574710922741177,0.027088129009080142,3.8265204687644685,1.6737790859698374,-0.13271910005216125,0.043595691250534606,8.914937004793112,0.9483256168395717,-0.05068875036414918,0.12476538588664253,4.041422561516046,2.6967945860473126,0.05894751292299919,-0.126641609785748,6.079906189054278,5.703034311061796,-0.03208997288664073,0.01720996243469529,6.956362741920299,2.9675655893993524,-0.022611929090203247,0.03842893144846746,4.181141436103294,8.396245285833492,0.06895038389345448,0.057917028247855516,4.429914883036318,7.144562208283826,-0.031006034227139274,-0.0319944733258537,6.967406447620746,8.742238963736112,0.021531226530078072,0.017548163883621123,5.579154674551494,3.0950241313316735,-0.11177171208512664,-0.12026139947843675,3.80917067878134,4.785196189234011,0.014660229163770008,0.053200882443741396,4.912921570416492,8.26843010561063,-0.061908839939462515,0.0023138914328839242,8.06636579204534,2.911600052632046,0.044189280309648235,-0.030502958528801843
371,2.111898306967131,1.3068704147567751,-0.16050316887749635,-0.12803155189397392,5.896073698164597,6.463343124777088,-0.007241727606785799,0.018663932489415946,6.99519200867584,4.839240092288629,0.00018771909237595176,0.029246188356142407,2.0951482731658913,8.194934086687454,0.09028773328512102,0.06473426046268882,7.349825325400313,1.3668614393413194,-0.013329836453296615,-0.04906999363176265,1.9174782254333997,3.9209652444961325,-0.035905998938158525,-0.10512932369357142,2.4740204448437138,5.220148323842983,-0.018215715724768284,-0.12024620156882426,2.795236355883337,4.189528718409375,-0.024829084821574712,0.02223750786013624,3.8198845137618602,1.675958870532364,-0.11262172066573624,0.04720186650929029,8.912402567274905,0.9545638861339039,-0.04596917859491166,0.1282244449611636,4.0443699371621955,2.6904625055580254,0.06309068617057495,-0.12893092565764236,6.078301690409946,5.70389480918353,-0.02233639845569819,0.017829565895349904,6.955232145465788,2.9694870359717758,-0.03449531754988571,0.03201468265415021,4.184588955297967,8.399141137245886,0.06132231407543461,0.05866466919101021,4.428364581324961,7.1429624846175335,-0.03663925318611316,-0.030470981119965667,6.96848300894725,8.743116371930293,0.014544246389868874,0.01744057353003907,5.573566088947238,3.0890110613577515,-0.10766612366390109,-0.11659863706004743,3.8099036902395285,4.787856233356198,0.015524423124794292,0.05704936697478635,4.909826128419518,8.268545800182274,-0.07016845673166451,-0.0006842439922664706,8.068575256060823,2.910074904705606,0.03087643239733668,-0.02744383004318182
372,2.103873148523256,1.3004688371620765,-0.1642622710282942,-0.12981255749257858,5.895711611784257,6.4642763214015595,-0.0045023812068825005,0.017065003248116318,6.995201394630459,4.840702401706436,0.012173882350928504,0.030505327256929046,2.0996626598301473,8.198170799710589,0.08159107288568407,0.06109127859072627,7.349158833577648,1.3644079396597313,-0.014538437972762061,-0.04490469029716888,1.9156829254864918,3.915708778311454,-0.049363206319883834,-0.10267044825351032,2.4731096590574753,5.214136013764541,-0.01515241584533656,-0.11131533887384555,2.7939949016422583,4.190640593802382,-0.02411103399895909,0.017472194368910995,3.8142534277285733,1.6783189638578286,-0.09267321580056671,0.05103698916909273,8.910104108345159,0.960975108381962,-0.04118883765515145,0.13110788279584368,4.047524471470724,2.6840159592751434,0.06719265025686913,-0.1308852932282214,6.0771848704871605,5.7047862874782975,-0.012663101050455271,0.01883934056908004,6.953507379588294,2.971087770104483,-0.04491377732294937,0.0261950740104992,4.187655071001738,8.402074370705437,0.05297384463926594,0.05910670817970476,4.4265326186656555,7.141438935561535,-0.0408391413707798,-0.02041104552040016,6.969210221266743,8.743988400606796,0.009781007885339874,0.018701122825732705,5.568182782764042,3.0831811295047493,-0.10334527753841757,-0.11290265250277642,3.810679911395768,4.790708701704937,0.01621744148672037,0.06073227278287752,4.906317705582935,8.26851158798266,-0.07835535287700829,-0.0037854015755627696,8.07011907768069,2.908702713203447,0.017564001717538552,-0.02421774317334597
373,2.0956600349718415,1.2939782092874477,-0.16748701232327423,-0.13147195843997056,5.895486492723913,6.465129571563965,-0.0014948317868833778,0.015576172074487749,6.995810088748005,4.842227668069283,0.024103093371398168,0.03180716618017471,2.1037422134744315,8.201225363640125,0.07213935574739366,0.05719997147517146,7.348431911679009,1.3621627051448728,-0.015685565496780348,-0.04062542958728709,1.9132147651704976,3.9105752558987783,-0.06202929466255046,-0.1008220376247743,2.472352038265208,5.208570246820849,-0.011094050694050435,-0.10546114612517975,2.79278934994231,4.1915142035208275,-0.023567438521020438,0.012775803963613715,3.809619766938545,1.6808708133162833,-0.07335274719600204,0.05492963925180014,8.908044666462402,0.9675305025217542,-0.03640717423733529,0.1333234043922158,4.0508841039835675,2.6774716946137325,0.07123628188502484,-0.13259996388633297,6.076551715434638,5.705728254506751,-0.0026428450079748027,0.02037262656316273,6.951261690722147,2.972397523805008,-0.053838246674717864,0.020992704618581017,4.190303763233701,8.405029706114423,0.04380333476444523,0.05930591707724324,4.424490661597116,7.140418383285515,-0.04467555596125774,-0.010896149693822018,6.96969927166101,8.744923456748083,0.005088779374364036,0.019803049260517833,5.563015518887122,3.0775359968796105,-0.09874034226488948,-0.10917778204453114,3.811490783470104,4.793745315344081,0.016690004619364072,0.06416002004738194,4.902399937939085,8.268322317903882,-0.0864692318423861,-0.006776178807315642,8.070997277766567,2.9074918260447795,0.0043154344343850175,-0.020825848102673933
374,2.087285684355678,1.2874046113654491,-0.17008975381804906,-0.13192459038476104,5.895411751134569,6.46590838016769,0.001950272350179649,0.01432293049450809,6.997015243416575,4.843818026378291,0.03588845752239914,0.033112581382106904,2.1073491812618013,8.204085362213883,0.06251301339118867,0.05320245745079459,7.34764763340417,1.3601314336655084,-0.01677928092608638,-0.036253564121050026,1.91011330043737,3.9055341540175394,-0.07403472363241054,-0.09955115735402498,2.4717973357305056,5.20329718951459,-0.0071753153836151395,-0.09966706019042156,2.791610978016259,4.1921529937190085,-0.02317513751291516,0.008243516321253981,3.805952129578745,1.6836172952788733,-0.05479784362916473,0.05851168208000239,8.906224307750536,0.974196672741365,-0.031162407689059344,0.13510237635484654,4.0544459180778185,2.6708416964194157,0.07522743199598485,-0.13399213271741317,6.076419573184239,5.706746885834909,0.007865555193822683,0.022398523432762548,6.948569778388411,2.9734471590359375,-0.06067306956786057,0.016613243657954413,4.192493929971923,8.407995001968285,0.033911158672774236,0.059267542611585844,4.4222568837990535,7.139873575800824,-0.0481092398483818,-0.0017882984567633778,6.969953710629729,8.745913609211108,0.0004601020807057793,0.02071631879895019,5.558078501773878,3.072077107777384,-0.09384140782606483,-0.10544523152780656,3.812325283701072,4.79695331634645,0.016951617973450947,0.06732724435026986,4.898076476346965,8.267983508963516,-0.09435200869880853,-0.00949225909292441,8.071213049488286,2.906450533639646,-0.008639679811029716,-0.017364006981357975
375,2.0787811966647753,1.280808381846211,-0.17173055457724534,-0.13074433338845723,5.895509264752078,6.466624526692415,0.005952738030421234,0.013583911083823385,6.998809666292695,4.845473655447397,0.04745344094992371,0.034409590093951586,2.1104748319313607,8.206745485086422,0.0528258981391707,0.04911901811556758,7.346808669357866,1.3583187554594558,-0.01783327246735282,-0.031818195121211194,1.9064115642557495,3.9005565961498383,-0.08536371140964366,-0.09875346271192822,2.471438569961325,5.1983138365050685,-0.003567831057848576,-0.09390568975506446,2.790452221140613,4.192565169535071,-0.02287049109541657,0.004142289469909873,3.803212237397287,1.6865428793828734,-0.037075372570796045,0.06161293316808518,8.904666187366082,0.9809517915591074,-0.025345210798347558,0.13654277298039513,4.058207289677617,2.664142089783545,0.07920185927879506,-0.13495422591049716,6.076812850943931,5.707866812006547,0.018398101237218682,0.02464106381461136,6.945536124910017,2.974277821218835,-0.06532692907887837,0.01308384365201779,4.194189487905562,8.410958379098863,0.023488221100771825,0.05905047714036136,4.4198514218066345,7.139784160877985,-0.05129429339063816,0.006779063821936498,6.969976715733764,8.746949425151056,-0.004105037406679971,0.02143783577135789,5.553386431382575,3.0668048462009936,-0.08866144903552413,-0.10171629752290372,3.8131728645997445,4.800319678563963,0.01708891093969755,0.0702145684077893,4.893358875912025,8.26750889600887,-0.10164926081739602,-0.011753921017346198,8.070781065497734,2.9055823332905777,-0.021267712078123377,-0.013842513531550808
376,2.070194668935913,1.2742711651767882,-0.1723973275239607,-0.12799488232488387,5.895806901653598,6.467303722246607,0.010503889052736259,0.013363918279482367,7.001182338340191,4.847194134952095,0.058763557896620945,0.03565335546673453,2.113116126838319,8.2092014359922,0.04311696013658434,0.044966529779600514,7.345917005734498,1.3567278457033953,-0.018798335368730497,-0.02730576700143256,1.9021433786852673,3.8956189230142417,-0.09602130054719783,-0.09837962561624292,2.4712601784084325,5.193618552017315,-0.00030696711296046087,-0.08815982844827792,2.7893086965858425,4.192772284008567,-0.022616605483524822,0.00041743316776772944,3.8013584687687474,1.6896235260412777,-0.01994947099093917,0.06369566604671058,8.903398926826165,0.9877789302081271,-0.019091320105159845,0.1376224028076859,4.062167382641557,2.65739437848802,0.0832351576967209,-0.13545794322681173,6.077732756005791,5.709098865197278,0.028900366630952662,0.027064586994798107,6.942269778456073,2.974932013401436,-0.06804207748311898,0.010347458671637255,4.195363898960601,8.413910902955882,0.012581365338766972,0.05871473137080847,4.4172867071371025,7.140123114069082,-0.05449371463251762,0.014751861573363195,6.96977146386343,8.748021316939624,-0.00860507670104204,0.02197042837156939,5.548953358930799,3.0617190313248486,-0.08325850368094324,-0.09799829053950433,3.8140273101467295,4.8038304069843525,0.017154219376448916,0.07273083865042072,4.888276412871155,8.266921199958002,-0.10797202914797005,-0.013288516637233311,8.069717679893827,2.904890207614,-0.03359667953017263,-0.01027870674441759
